1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0025444118717949478
13,0.0032817591407698957
14,0.0032817591407698957
15,0.0032817591407698957
16,0.0032817591407698957
17,0.0032817591407698957
18,0.0033208404601540987
19,0.0033208404601540987
20,0.007755496491071981
21,0.013099017972308091
22,0.013099017972308091
23,0.013099017972308091
24,0.03942937220805538
25,0.05041499686348731
26,0.05041499686348731
27,0.05041499686348731
28,0.05041499686348731
29,0.06506976241289357
30,0.07433722766126151
31,0.07433722766126151
32,0.07433722766126151
33,0.07461345492579725
34,0.09775985005520489
35,0.09775985005520489
36,0.09961439722291128
37,0.11930565060561943
38,0.11930565060561943
39,0.13989500080292208
40,0.13989500080292208
41,0.13989500080292208
42,0.13989500080292208
43,0.14929797035987397
44,0.16673412573736937
45,0.20449050808907665
46,0.20449050808907665
47,0.20449050808907665
48,0.20452276878626185
49,0.25852605324838634
50,0.25852605324838634
51,0.2687230902050837
52,0.2687230902050837
53,0.2687230902050837
54,0.2687230902050837
55,0.2687230902050837
56,0.2687230902050837
57,0.2687230902050837
58,0.2687230902050837
59,0.2687230902050837
60,0.2687230902050837
61,0.2687230902050837
62,0.2687230902050837
63,0.2765803032798736
64,0.2765803032798736
65,0.300855510879321
66,0.300855510879321
67,0.300855510879321
68,0.300855510879321
69,0.31372328462952753
70,0.3194880778347894
71,0.3194880778347894
72,0.3194880778347894
73,0.3395392253040794
74,0.3395392253040794
75,0.3395392253040794
76,0.3676629146988953
77,0.3736988748024385
78,0.3924649403529323
79,0.3924649403529323
80,0.40174626714530576
81,0.40174626714530576
82,0.41653728248906763
83,0.41653728248906763
84,0.41653728248906763
85,0.41653728248906763
86,0.4209049298035127
87,0.4324631017409918
88,0.446016539264598
89,0.4520750067850024
90,0.4529704251637996
91,0.4529704251637996
92,0.4529704251637996
93,0.4529704251637996
94,0.4783635319170052
95,0.4783635319170052
96,0.47939457167160066
97,0.47939457167160066
98,0.49437032860214347
99,0.49437032860214347
100,0.49437032860214347
101,0.49437032860214347
102,0.49936056310695426
103,0.5026199779589918
104,0.5026199779589918
105,0.5026199779589918
106,0.5057441431721394
107,0.5057441431721394
108,0.527331960744181
109,0.527331960744181
110,0.527331960744181
111,0.527331960744181
112,0.527331960744181
113,0.5311404091030993
114,0.5311404091030993
115,0.5384815817488334
116,0.5589733810336233
117,0.5647542937360184
118,0.5647542937360184
119,0.5740437665388155
120,0.5740437665388155
121,0.5740437665388155
122,0.5740437665388155
123,0.5740437665388155
124,0.5813632630942168
125,0.5876886706806538
126,0.6077222229535535
127,0.6199639189094974
128,0.6286605281987425
129,0.6443331400401712
130,0.6741950385967113
131,0.6741950385967113
132,0.6747885525568633
133,0.6975977048984533
134,0.6975977048984533
135,0.6975977048984533
136,0.6975977048984533
137,0.7321191347928963
138,0.7435934780844051
139,0.7435934780844051
140,0.7735424689922897
