155,0.04233590677937738
156,0.042387370904645255
157,0.050338959714482795
158,0.05192940971922066
159,0.05192940971922066
160,0.05192940971922066
161,0.05192940971922066
162,0.05192940971922066
163,0.05192940971922066
164,0.05192940971922066
165,0.05192940971922066
166,0.05192940971922066
167,0.05192940971922066
168,0.05192940971922066
169,0.05192940971922066
170,0.05192940971922066
171,0.05192940971922066
172,0.05192940971922066
173,0.05192940971922066
174,0.05192940971922066
175,0.05192940971922066
176,0.05192940971922066
177,0.05192940971922066
178,0.05192940971922066
179,0.05192940971922066
180,0.05192940971922066
181,0.05192940971922066
182,0.05609434308374873
183,0.056342755876988435
184,0.057849640109329165
185,0.057849640109329165
186,0.057849640109329165
187,0.057849640109329165
188,0.057849640109329165
189,0.061520228020576745
190,0.061520228020576745
191,0.061520228020576745
192,0.061520228020576745
193,0.06522819961082309
194,0.06522819961082309
195,0.06575298262319056
196,0.06575298262319056
197,0.07503310196528587
198,0.07503310196528587
199,0.07503310196528587
200,0.07503310196528587
201,0.07503310196528587
202,0.07503310196528587
203,0.07503310196528587
204,0.07503310196528587
205,0.07503310196528587
206,0.0780711859408252
207,0.0780711859408252
208,0.0780711859408252
209,0.08365530715625487
210,0.08365530715625487
211,0.08365530715625487
212,0.10974115965271788
213,0.10974115965271788
214,0.11246777308689378
215,0.12324926289866178
216,0.1263604416222701
217,0.13145613503363845
218,0.13854791044287607
219,0.1397605294618536
220,0.1397605294618536
221,0.1397605294618536
222,0.1429008716081157
223,0.1429008716081157
224,0.1429008716081157
225,0.1429008716081157
226,0.1429008716081157
227,0.1429008716081157
228,0.1429008716081157
229,0.1429008716081157
230,0.1429008716081157
231,0.1429008716081157
232,0.1429008716081157
233,0.1429008716081157
234,0.1429008716081157
235,0.1429008716081157
236,0.1429008716081157
237,0.1429008716081157
238,0.1429008716081157
239,0.1429008716081157
240,0.1429008716081157
241,0.1429008716081157
242,0.1429008716081157
243,0.1429008716081157
244,0.1429008716081157
245,0.14777115328471083
246,0.16833494538268903
247,0.1779251189039254
248,0.1779251189039254
249,0.18746277064388636
250,0.19095011526437047
251,0.21414738445601028
252,0.21414738445601028
253,0.21414738445601028
254,0.21414738445601028
255,0.21414738445601028
256,0.21414738445601028
257,0.21414738445601028
258,0.21414738445601028
259,0.2158902110237933
260,0.2158902110237933
261,0.2158902110237933
262,0.2158902110237933
263,0.216343393033416
264,0.216343393033416
265,0.216343393033416
266,0.216343393033416
267,0.216343393033416
268,0.216343393033416
269,0.22323082347570633
270,0.231316393165387
271,0.231316393165387
272,0.24156569383083498
273,0.24156569383083498
274,0.24156569383083498
275,0.24156569383083498
276,0.24156569383083498
277,0.24156569383083498
278,0.24729948070848334
279,0.25464130371540084
280,0.25464130371540084
281,0.25464130371540084
282,0.25464130371540084
283,0.25464130371540084
284,0.25464130371540084
285,0.25464130371540084
286,0.25464130371540084
287,0.25464130371540084
288,0.25789725651284456
289,0.25789725651284456
290,0.25789725651284456
291,0.25789725651284456
292,0.25789725651284456
293,0.25789725651284456
294,0.25789725651284456
295,0.2589223140990902
296,0.2589223140990902
297,0.26403586492426584
298,0.268950990739324
299,0.268950990739324
300,0.268950990739324
301,0.268950990739324
302,0.268950990739324
303,0.268950990739324
304,0.268950990739324
305,0.268950990739324
306,0.268950990739324
307,0.268950990739324
308,0.268950990739324
309,0.268950990739324
310,0.268950990739324
311,0.268950990739324
312,0.268950990739324
313,0.268950990739324
314,0.268950990739324
315,0.268950990739324
316,0.268950990739324
317,0.268950990739324
318,0.268950990739324
319,0.268950990739324
320,0.268950990739324
321,0.268950990739324
322,0.268950990739324
323,0.32219702119510607
324,0.3235212427135077
325,0.3235212427135077
326,0.32946003985978334
327,0.33436358503567437
328,0.33436358503567437
329,0.33436358503567437
330,0.33436358503567437
331,0.33773224751536113
332,0.33773224751536113
333,0.33773224751536113
334,0.33773224751536113
335,0.3546257879673614
336,0.3546257879673614
337,0.3546257879673614
338,0.3546257879673614
339,0.3546257879673614
340,0.3546257879673614
341,0.3546257879673614
342,0.3546257879673614
343,0.3546257879673614
344,0.3546257879673614
345,0.3546257879673614
346,0.3546257879673614
347,0.3546257879673614
348,0.3546257879673614
349,0.3546257879673614
350,0.3546257879673614
351,0.3546257879673614
352,0.3546257879673614
353,0.3546257879673614
354,0.3546257879673614
355,0.3546257879673614
356,0.3546257879673614
357,0.3546257879673614
358,0.3546257879673614
359,0.3546257879673614
360,0.3546257879673614
361,0.3546257879673614
362,0.3546257879673614
363,0.3546257879673614
364,0.3546257879673614
365,0.3546257879673614
366,0.3546257879673614
367,0.3546257879673614
368,0.3546257879673614
369,0.3546257879673614
370,0.3546257879673614
371,0.3546257879673614
372,0.3546257879673614
373,0.3546257879673614
374,0.3546257879673614
375,0.3546257879673614
376,0.3546257879673614
377,0.3546257879673614
378,0.3546257879673614
379,0.3546257879673614
380,0.3546257879673614
381,0.3546858004805378
382,0.35535712873126196
383,0.35535712873126196
384,0.3612349232058563
385,0.36402136857698925
386,0.37207865649457006
387,0.37207865649457006
388,0.3757456309427653
389,0.37663601442045874
390,0.37688238272353103
391,0.38694715100233945
392,0.38694715100233945
393,0.38694715100233945
394,0.38694715100233945
395,0.38694715100233945
396,0.38694715100233945
397,0.3925695372929736
398,0.39973369038843765
399,0.39973369038843765
400,0.39973369038843765
401,0.39973369038843765
402,0.4098315875035151
403,0.4098315875035151
404,0.4098315875035151
405,0.4149294187249345
406,0.41728937042213254
407,0.41728937042213254
408,0.41728937042213254
409,0.41728937042213254
410,0.41728937042213254
411,0.41728937042213254
412,0.41728937042213254
413,0.41728937042213254
414,0.41728937042213254
415,0.4335069835273744
416,0.46260856896084007
417,0.46260856896084007
418,0.46260856896084007
419,0.46260856896084007
420,0.4689664200280779
421,0.4705329315429671
422,0.4705329315429671
423,0.4705329315429671
424,0.4705329315429671
425,0.48768238141166964
426,0.48768238141166964
427,0.48768238141166964
428,0.48768238141166964
429,0.48768238141166964
430,0.48768238141166964
431,0.48768238141166964
432,0.48768238141166964
433,0.49095759546228823
434,0.49609035084736414
435,0.49609035084736414
436,0.49609035084736414
437,0.49609035084736414
438,0.49609035084736414
439,0.49609035084736414
440,0.5016673387655676
441,0.5033206395904275
442,0.5033206395904275
443,0.5170650510538487
444,0.5307479167690446
445,0.5307479167690446
446,0.5307479167690446
447,0.5307479167690446
448,0.5311133338798871
449,0.5313292236962057
450,0.5329933302454216
451,0.5329933302454216
452,0.538370177618415
453,0.5398023589499343
454,0.5471205432497718
455,0.5529753500442873
456,0.569089146508047
457,0.5866003238686598
458,0.5939380626901748
459,0.595366118659704
460,0.5970305351567673
461,0.5970305351567673
462,0.5970305351567673
463,0.5970305351567673
464,0.5970305351567673
465,0.5970305351567673
466,0.5970305351567673
467,0.5970305351567673
468,0.5970305351567673
469,0.5970305351567673
470,0.5970941603803761
471,0.5970941603803761
472,0.5970941603803761
473,0.5970941603803761
474,0.5970941603803761
475,0.5970941603803761
476,0.5970941603803761
477,0.5970941603803761
478,0.5970941603803761
479,0.5970941603803761
480,0.5970941603803761
481,0.5970941603803761
482,0.5970941603803761
483,0.5970941603803761
484,0.6005670556705236
485,0.6005670556705236
486,0.6005670556705236
487,0.6005670556705236
488,0.6005670556705236
489,0.6005670556705236
490,0.6005670556705236
491,0.6005670556705236
492,0.6005670556705236
493,0.6005670556705236
494,0.6005670556705236
495,0.6049786447951876
496,0.620727671396283
497,0.6353511405454133
498,0.6353511405454133
499,0.6353511405454133
500,0.6353511405454133
501,0.6396196662269487
502,0.6516797157973175
503,0.6552380272684085
504,0.6558464310796855
505,0.657682444847706
506,0.657682444847706
507,0.657682444847706
508,0.657682444847706
509,0.657682444847706
510,0.657682444847706
511,0.6584178340594411
512,0.6596619288726749
513,0.6663933055417238
514,0.6835231221182202
515,0.6835231221182202
516,0.6835231221182202
517,0.6851561039543091
518,0.6851561039543091
519,0.6851561039543091
520,0.6851561039543091
521,0.6851561039543091
522,0.6851561039543091
523,0.6851561039543091
524,0.6851561039543091
525,0.6851561039543091
526,0.6851561039543091
527,0.6861915170828164
528,0.6898850926416285
529,0.6998450049261239
530,0.7006065447780058
531,0.703700992502722
532,0.703700992502722
533,0.7130643022120599
534,0.7212015937120237
535,0.7212015937120237
536,0.7278674194406481
537,0.7278674194406481
538,0.7278674194406481
539,0.7278674194406481
540,0.7278674194406481
541,0.7278674194406481
542,0.7278674194406481
543,0.7403253114093312
544,0.744963812496592
545,0.744963812496592
546,0.744963812496592
547,0.744963812496592
548,0.7462637250599463
549,0.7505384255719636
550,0.7513338245007448
551,0.7515732306143758
552,0.7585520726373562
553,0.7615704485779005
554,0.7615704485779005
555,0.7630073536586971
556,0.7656902643680631
557,0.7831974661506511
558,0.7831974661506511
559,0.7831974661506511
560,0.7831974661506511
561,0.7831974661506511
562,0.7837854456134743
563,0.7974440441890814
564,0.7974440441890814
565,0.7974440441890814
566,0.7974440441890814
567,0.7974440441890814
568,0.7974440441890814
569,0.7974440441890814
570,0.8040001004880482
571,0.8049020686855608
572,0.8049020686855608
573,0.8049020686855608
574,0.8049020686855608
575,0.8049020686855608
576,0.8049020686855608
577,0.8049020686855608
578,0.8049020686855608
579,0.8049020686855608
580,0.8062148340363556
581,0.8099768008765698
582,0.8160701454489737
583,0.8207448555361121
584,0.8207448555361121
585,0.8261607046485983
586,0.8261607046485983
587,0.8261607046485983
588,0.8261607046485983
589,0.8500199383347666
590,0.8500199383347666
591,0.8500199383347666
592,0.8500199383347666
593,0.8564199076008626
594,0.8564199076008626
595,0.8564199076008626
596,0.8564199076008626
597,0.8564199076008626
598,0.8564199076008626
599,0.8564199076008626
600,0.8564199076008626
601,0.8564199076008626
602,0.8564199076008626
603,0.8564199076008626
604,0.8763089999709722
605,0.8783083908404535
606,0.8783083908404535
607,0.8789683392977476
608,0.9023258999910058
609,0.9023258999910058
610,0.9023258999910058
611,0.9023258999910058
612,0.9023258999910058
613,0.9023258999910058
614,0.9023258999910058
615,0.9023258999910058
616,0.9052373090873896
617,0.9052373090873896
618,0.9052373090873896
619,0.9103048620366047
620,0.9103048620366047
621,0.9103048620366047
622,0.9184162040310024
623,0.9300733445875191
624,0.9302028992674339
625,0.938708464247234
626,0.9396890566726327
627,0.9396890566726327
628,0.9396890566726327
629,0.9396890566726327
630,0.9475538998290808
631,0.9475538998290808
632,0.9475538998290808
633,0.9475538998290808
634,0.9571501434897492
635,0.9601673754044594
636,0.9601673754044594
637,0.9629029179258013
638,0.9739035662581402
639,0.9739035662581402
640,0.9739035662581402
641,0.9739035662581402
642,0.9739035662581402
643,0.9739035662581402
644,0.9739035662581402
645,0.9763269242858613
646,0.9940887506148551
647,0.9940887506148551
648,0.9940887506148551
649,0.9940887506148551
650,0.9940887506148551
651,1.0033279311806755
652,1.0033279311806755
653,1.0033279311806755
654,1.0040894306366592
655,1.0087461774455126
656,1.0152638351286225
657,1.0152638351286225
658,1.0152638351286225
659,1.0152638351286225
660,1.0184800532737923
661,1.0184800532737923
662,1.0189045776417065
663,1.0209693499657166
664,1.0209693499657166
665,1.0209693499657166
666,1.0209693499657166
667,1.0209693499657166
668,1.0209693499657166
669,1.0209693499657166
670,1.0209693499657166
671,1.0209693499657166
672,1.0209693499657166
673,1.0209693499657166
674,1.0209693499657166
675,1.0209693499657166
676,1.0209693499657166
677,1.0225723666159094
678,1.0225723666159094
679,1.0438340285897647
680,1.0438340285897647
681,1.045471749412795
682,1.0491377811673113
683,1.0958284564621308
684,1.099390497087115
685,1.099390497087115
686,1.104208473942474
687,1.1291048973410882
688,1.1447027018922264
689,1.1447027018922264
690,1.1509052098044634
691,1.1509052098044634
692,1.1517364353541646
693,1.1661025453117384
694,1.1661025453117384
695,1.1759367997013885
696,1.1884714701596766
697,1.1969108032585511
698,1.2011757985636913
699,1.2011757985636913
700,1.2011757985636913
701,1.202112365079428
702,1.2069156777503092
703,1.2202333242238201
704,1.2202333242238201
705,1.2296890959365179
706,1.2381669878217811
707,1.2514954129522724
708,1.2514954129522724
709,1.2514954129522724
710,1.2514954129522724
711,1.2514954129522724
712,1.2514954129522724
713,1.2514954129522724
714,1.2540425951367238
715,1.2540425951367238
716,1.2617574154458513
717,1.2716807386380313
718,1.2855089298584819
719,1.2865846125315121
720,1.288495055473096
721,1.288495055473096
722,1.288495055473096
723,1.288495055473096
724,1.288495055473096
725,1.288495055473096
726,1.288495055473096
727,1.2932694718300028
728,1.3105264305539768
729,1.3212080306639382
730,1.3212080306639382
731,1.3212080306639382
732,1.3214189486405417
733,1.3246802620750513
734,1.3439138512316735
735,1.3439138512316735
736,1.3537103434831679
737,1.3583648042969687
738,1.368754201323151
739,1.368754201323151
740,1.368754201323151
741,1.3691835874561977
742,1.3691835874561977
743,1.3691835874561977
744,1.3751864208651012
745,1.3751864208651012
746,1.4444342024382721
747,1.4446770611733033
748,1.4446770611733033
749,1.4482483693178823
750,1.4497296714547332
751,1.4497296714547332
752,1.4612617468113411
753,1.4612617468113411
754,1.4740438913467722
755,1.4772826735141649
756,1.4772826735141649
757,1.4772826735141649
758,1.485294679373089
759,1.5108105583905258
760,1.5210488291708542
761,1.525143428362086
762,1.5336409652804814
763,1.5336409652804814
764,1.5372605731794833
765,1.5372605731794833
766,1.5448451324943242
767,1.559471176024693
768,1.5611275634914334
769,1.5611275634914334
770,1.5611275634914334
771,1.5687863741342303
772,1.5786721778284163
773,1.5912822887875806
774,1.5912822887875806
775,1.5912822887875806
776,1.5912822887875806
777,1.5912822887875806
778,1.5941910416915677
779,1.5941910416915677
780,1.59571246603749
781,1.59571246603749
782,1.59571246603749
783,1.596228808951841
784,1.611469841748782
785,1.6118384379955253
786,1.6273873355875383
787,1.6273873355875383
788,1.6273873355875383
789,1.6273873355875383
790,1.6273873355875383
791,1.6273873355875383
792,1.6419725271338403
793,1.6436483031820226
794,1.650089019892643
795,1.650089019892643
796,1.6591339124442537
797,1.661604393172188
798,1.661604393172188
799,1.661604393172188
800,1.661604393172188
801,1.661604393172188
802,1.661604393172188
803,1.661604393172188
804,1.661604393172188
805,1.6626450355470739
806,1.6626450355470739
807,1.6796402381648035
808,1.6796402381648035
809,1.6796402381648035
810,1.6796402381648035
811,1.7032297921201374
812,1.7032297921201374
813,1.70326191806896
814,1.70326191806896
815,1.70362805961093
816,1.70362805961093
817,1.70362805961093
818,1.7112819830504178
819,1.7112819830504178
820,1.713641714292526
821,1.718982078202221
822,1.718982078202221
823,1.718982078202221
824,1.7202064834616804
825,1.7202064834616804
826,1.7202064834616804
827,1.7202064834616804
828,1.7202064834616804
829,1.7202064834616804
830,1.7202064834616804
831,1.7202064834616804
832,1.7202064834616804
833,1.7306752728783623
834,1.7337481658955207
835,1.7337481658955207
836,1.7337481658955207
837,1.7337481658955207
838,1.7337481658955207
839,1.7337481658955207
840,1.7367540717684462
841,1.7367540717684462
842,1.7384495533597355
843,1.7453043228964424
844,1.7453043228964424
845,1.7453043228964424
846,1.7726630557296241
847,1.7750835052577894
848,1.799292274754531
849,1.8052324263173571
850,1.819243471929862
851,1.819243471929862
852,1.819243471929862
853,1.8229772248159493
854,1.8256335876284802
855,1.8256335876284802
856,1.8256335876284802
857,1.8256335876284802
858,1.8256335876284802
859,1.8256335876284802
860,1.8256335876284802
861,1.8256335876284802
862,1.8256335876284802
863,1.8256335876284802
864,1.8256335876284802
865,1.8256335876284802
866,1.8256335876284802
867,1.8287143034995816
868,1.8287143034995816
869,1.8349534213422043
870,1.8446227866748026
871,1.8446227866748026
872,1.8446227866748026
873,1.8446227866748026
874,1.8446227866748026
875,1.8597753837428275
876,1.8597753837428275
877,1.8597753837428275
878,1.8597753837428275
879,1.8597753837428275
880,1.8624855445681368
881,1.8624855445681368
882,1.8625966937767215
883,1.8625966937767215
884,1.8625966937767215
885,1.8625966937767215
886,1.8625966937767215
887,1.8625966937767215
888,1.8625966937767215
889,1.8799033983452176
890,1.8835353202409424
891,1.903177133942833
892,1.9044683315429607
893,1.9044683315429607
894,1.9047988401006417
895,1.9211489977741647
896,1.9217718148562797
897,1.9217718148562797
898,1.9217718148562797
899,1.9217718148562797
900,1.9217718148562797
901,1.9217718148562797
902,1.9259555586384918
903,1.9259555586384918
904,1.9259555586384918
905,1.9259555586384918
906,1.93586926819432
907,1.93586926819432
908,1.93586926819432
909,1.946291183858187
910,1.946291183858187
911,1.9481933297148353
912,1.9614507199503344
913,1.9621880300426662
914,1.9621880300426662
915,1.9621880300426662
916,1.9909973443825366
917,2.015147424119098
918,2.015147424119098
919,2.015147424119098
920,2.016112368582293
921,2.0263797947074234
922,2.0263797947074234
923,2.0263797947074234
924,2.0292953788321113
925,2.0433633530415936
926,2.0433633530415936
927,2.0433633530415936
928,2.0433633530415936
929,2.0445265530328753
930,2.044745343162758
931,2.0472933355565264
932,2.0472933355565264
933,2.0503872043135463
934,2.0503872043135463
935,2.0503872043135463
936,2.05164981937977
937,2.053576749276188
938,2.060092879458815
939,2.060092879458815
940,2.060092879458815
941,2.061162076552327
942,2.0626640061353383
943,2.067190500903731
944,2.071833126734821
945,2.0764954823338537
946,2.0764954823338537
947,2.0764954823338537
948,2.0764954823338537
949,2.0764954823338537
950,2.0764954823338537
951,2.0764954823338537
952,2.086286099673607
953,2.097751978139372
954,2.111673425081293
955,2.111673425081293
956,2.122437902788144
957,2.122437902788144
958,2.122437902788144
959,2.122437902788144
960,2.122437902788144
961,2.1268600908785067
962,2.1268600908785067
963,2.1268600908785067
964,2.1285908205815938
965,2.1463541736619063
966,2.1463541736619063
967,2.151373436572527
968,2.151373436572527
969,2.151569344560297
970,2.1618489797733145
971,2.1656737429974355
972,2.186902081418375
973,2.18812291792961
974,2.23182152853038
975,2.23182152853038
976,2.23182152853038
977,2.232326579701491
978,2.24471970093397
979,2.24471970093397
980,2.24471970093397
981,2.24471970093397
982,2.25182798361845
983,2.2542261765628435
984,2.2613290630599816
985,2.2613290630599816
986,2.2613290630599816
987,2.281932530469219
988,2.2821871638243363
989,2.2821871638243363
990,2.2821871638243363
991,2.2821871638243363
992,2.2821871638243363
993,2.2821871638243363
994,2.2821871638243363
995,2.2829468571196236
996,2.2829468571196236
997,2.2829468571196236
998,2.2829468571196236
999,2.2829468571196236
1000,2.294054596952009
1001,2.294635537213977
1002,2.297286593745327
1003,2.3283910022061134
1004,2.3283910022061134
1005,2.3461632527007388
1006,2.3576696363312237
1007,2.359532396643097
1008,2.3644139444053325
1009,2.3644139444053325
1010,2.3835749987460675
1011,2.3835749987460675
1012,2.384504306787904
1013,2.3860696833845787
1014,2.4093439705494646
1015,2.4093439705494646
1016,2.4156598182951003
1017,2.429022233232117
1018,2.4381920101338874
1019,2.4381920101338874
1020,2.4381920101338874
1021,2.4434746064422534
1022,2.4434746064422534
1023,2.4434746064422534
1024,2.4441786260886103
1025,2.4461497064298183
1026,2.4461497064298183
1027,2.449375695649971
1028,2.449375695649971
1029,2.4606648965522875
1030,2.4606648965522875
1031,2.4606648965522875
1032,2.463364026859151
1033,2.4690259489334645
1034,2.4690259489334645
1035,2.4690259489334645
1036,2.4690259489334645
1037,2.481923790784714
1038,2.4893063116157443
1039,2.4893063116157443
1040,2.4899387516416245
1041,2.4899387516416245
1042,2.4899387516416245
1043,2.4899387516416245
1044,2.500882326390514
1045,2.5043422268372693
1046,2.5097731933433507
1047,2.5167031066029906
1048,2.5167031066029906
1049,2.5167031066029906
1050,2.5167031066029906
1051,2.5167031066029906
1052,2.5167031066029906
1053,2.5180032388446367
1054,2.527727861091679
1055,2.529638320302067
1056,2.5386515283943436
1057,2.5386515283943436
1058,2.5423353437919745
1059,2.546004213911178
1060,2.5472562406153227
1061,2.5472562406153227
1062,2.5487115153983755
1063,2.5487115153983755
1064,2.5487115153983755
1065,2.55058003192444
1066,2.55058003192444
1067,2.55058003192444
1068,2.564325463927472
1069,2.576743460730304
1070,2.578171605997086
1071,2.578171605997086
1072,2.578171605997086
1073,2.578171605997086
1074,2.578171605997086
1075,2.591289453588098
1076,2.597955564333272
1077,2.6001912269636493
1078,2.6273266917098828
1079,2.635162057351679
1080,2.6382671371468533
1081,2.6424783668586533
1082,2.6424783668586533
1083,2.649723712351766
1084,2.649723712351766
1085,2.649723712351766
1086,2.649723712351766
1087,2.6500955693181094
1088,2.6500955693181094
1089,2.6500955693181094
1090,2.652750747353252
1091,2.652750747353252
1092,2.655883003144613
1093,2.655883003144613
1094,2.6563817327718837
1095,2.659819051890498
1096,2.659819051890498
1097,2.6599441691068804
1098,2.6632121786780316
1099,2.6632121786780316
1100,2.6635266368101242
1101,2.678547683239915
1102,2.678547683239915
1103,2.6830835622870617
1104,2.6889286455817354
1105,2.7114968309585343
1106,2.7167265645997567
1107,2.7167265645997567
1108,2.728520797159222
1109,2.7293610101859938
1110,2.732196172745739
1111,2.7659548201281834
1112,2.7712406622481027
1113,2.7728535201311333
1114,2.778554754808379
1115,2.778554754808379
1116,2.778554754808379
1117,2.783480570072133
1118,2.7898398829098734
1119,2.7898398829098734
1120,2.7898398829098734
1121,2.7898398829098734
1122,2.7911881983244604
1123,2.795217694274117
1124,2.795217694274117
1125,2.795217694274117
1126,2.795217694274117
1127,2.795217694274117
1128,2.7991308107989195
1129,2.817589596818603
1130,2.8217010682810755
1131,2.8217010682810755
1132,2.8217010682810755
1133,2.8287565403290365
1134,2.850174945812093
1135,2.8614645146950686
1136,2.8614645146950686
1137,2.8614645146950686
1138,2.8614645146950686
1139,2.8614645146950686
1140,2.8631487126872033
1141,2.867001860627914
1142,2.867001860627914
1143,2.867001860627914
1144,2.874425549028377
1145,2.883692740585047
1146,2.8968892594619136
1147,2.8968892594619136
1148,2.8968892594619136
1149,2.903681423242057
1150,2.903681423242057
1151,2.903681423242057
1152,2.9433653469699954
1153,2.9449597517969464
1154,2.9460177226077824
1155,2.955631165813178
1156,2.968241889117989
1157,2.968241889117989
1158,2.971828030888025
1159,2.971828030888025
1160,2.971828030888025
1161,2.9892830651024065
1162,2.9892830651024065
1163,2.9892830651024065
1164,2.997300484607145
1165,3.00198473364058
1166,3.0310545801093487
1167,3.0390134388471197
1168,3.0390134388471197
1169,3.0390134388471197
1170,3.0390134388471197
1171,3.0481314322464916
1172,3.0481314322464916
1173,3.04896741556448
1174,3.054856235909849
1175,3.054856235909849
1176,3.054856235909849
1177,3.054856235909849
1178,3.054856235909849
1179,3.054856235909849
1180,3.056609617087763
1181,3.0641853039478257
1182,3.073755612230494
1183,3.0741726981790873
1184,3.0741726981790873
1185,3.095908839073876
1186,3.095908839073876
1187,3.095908839073876
1188,3.095908839073876
1189,3.095908839073876
1190,3.095908839073876
1191,3.095908839073876
1192,3.096994599225135
1193,3.096994599225135
1194,3.1028033304143268
1195,3.1113303625464845
1196,3.1113303625464845
1197,3.123381367420305
1198,3.123381367420305
1199,3.123381367420305
1200,3.123381367420305
1201,3.123381367420305
1202,3.123381367420305
1203,3.123381367420305
1204,3.1275263917580807
1205,3.1275263917580807
1206,3.1275263917580807
1207,3.1313332815869956
1208,3.1313332815869956
1209,3.1313332815869956
1210,3.152302815691839
1211,3.1541930747703635
1212,3.1541930747703635
1213,3.1619996623834337
1214,3.173088847053772
1215,3.173088847053772
1216,3.174276897065877
1217,3.1769637231121197
1218,3.187597435702027
1219,3.206789938598828
1220,3.2368882145401767
1221,3.2381509651212186
1222,3.2472532929441513
1223,3.2493862721427296
1224,3.2559076026955305
1225,3.2581649177466896
1226,3.2581649177466896
1227,3.2581649177466896
1228,3.2581649177466896
1229,3.2746824339252094
1230,3.2847496368484084
1231,3.303930294990214
1232,3.306267128160453
1233,3.32274212407194
1234,3.32274212407194
1235,3.32274212407194
1236,3.32274212407194
1237,3.323547265394685
1238,3.3379041877801763
1239,3.3379041877801763
1240,3.3380977558577967
1241,3.3454670847788868
1242,3.345719570943395
1243,3.356904205597513
1244,3.356904205597513
1245,3.356904205597513
1246,3.356904205597513
1247,3.361138276652607
1248,3.361138276652607
1249,3.361138276652607
1250,3.361138276652607
1251,3.361138276652607
1252,3.361138276652607
1253,3.361138276652607
1254,3.361138276652607
1255,3.361138276652607
1256,3.361138276652607
1257,3.3823272195904255
1258,3.389549531340375
1259,3.389549531340375
1260,3.3897334064494293
1261,3.3897334064494293
1262,3.3897334064494293
1263,3.3897334064494293
1264,3.395244432359041
1265,3.403076008398702
1266,3.403076008398702
1267,3.4140564813244443
1268,3.4194872774914464
1269,3.421885404148085
1270,3.4228827347596074
1271,3.4228827347596074
1272,3.4244087571995636
1273,3.4244087571995636
1274,3.432665056205871
1275,3.4756942069599353
1276,3.4756942069599353
1277,3.4756942069599353
1278,3.4812850699925817
1279,3.487642287425264
1280,3.4945226434889958
1281,3.4945226434889958
1282,3.496024143422737
1283,3.496024143422737
1284,3.496024143422737
1285,3.4964871831969626
1286,3.4964871831969626
1287,3.4964871831969626
1288,3.4964871831969626
1289,3.496507193937052
1290,3.502135696007201
