1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,5.458549838096876E-7
33,5.443868145801539E-4
34,5.443868145801539E-4
35,6.522047932515083E-4
36,6.522047932515083E-4
37,6.522047932515083E-4
38,6.522047932515083E-4
39,6.522047932515083E-4
40,9.97734839046865E-4
41,0.0011203256893389214
42,0.0011203256893389214
43,0.0011203256893389214
44,0.0012445954981969056
45,0.0012445954981969056
46,0.0012573117768394947
47,0.0012573117768394947
48,0.0012573117768394947
49,0.0012573117768394947
50,0.0013405195754267443
51,0.0013405195754267443
52,0.0013896882637485718
53,0.0016383166819881228
54,0.0016383166819881228
55,0.0016383166819881228
56,0.0016383166819881228
57,0.0016383166819881228
58,0.0016383166819881228
59,0.0016383166819881228
60,0.0016383166819881228
61,0.0016383166819881228
62,0.0019747615621379063
63,0.0019747615621379063
64,0.0019747615621379063
65,0.002020937060652388
66,0.002089568233671769
67,0.002089568233671769
68,0.002089568233671769
69,0.002089568233671769
70,0.002089568233671769
71,0.0021949176517798105
72,0.0021949176517798105
73,0.0021949176517798105
74,0.0021949176517798105
75,0.0021949176517798105
76,0.0021949176517798105
77,0.0021949176517798105
78,0.0021949176517798105
79,0.0021949176517798105
80,0.0022856938043981844
81,0.0022856938043981844
82,0.0022856938043981844
83,0.0022856938043981844
84,0.0022856938043981844
85,0.0022856938043981844
86,0.002900254574286922
87,0.002900254574286922
88,0.002900254574286922
89,0.002900254574286922
90,0.0029858621638187825
91,0.003063632604054817
92,0.00307063272847868
93,0.0038161095046890863
94,0.004150107716138711
95,0.004150107716138711
96,0.004469212903999542
97,0.005274956033158109
98,0.005274956033158109
99,0.005314030373578086
100,0.005314030373578086
101,0.005314030373578086
102,0.005718384763901893
103,0.005718384763901893
104,0.005908889320369545
105,0.006190137918369501
106,0.0065293119055833074
107,0.007471049184973328
108,0.007471049184973328
109,0.007471049184973328
110,0.007668297639304783
111,0.007852945424887044
112,0.008193436366388545
113,0.008193436366388545
114,0.008193436366388545
115,0.008193436366388545
116,0.008193436366388545
117,0.008193436366388545
118,0.008193436366388545
119,0.008193436366388545
120,0.008193436366388545
121,0.008234034538355112
122,0.008234034538355112
123,0.008234034538355112
124,0.008234034538355112
125,0.008432974718558653
126,0.008432974718558653
127,0.008432974718558653
128,0.008432974718558653
129,0.008432974718558653
130,0.008432974718558653
131,0.008432974718558653
132,0.008432974718558653
133,0.008847852802887439
134,0.008971390324687616
135,0.009240160832440279
136,0.009240160832440279
137,0.00928726660531805
138,0.009852090985098092
139,0.009852090985098092
140,0.009852090985098092
141,0.009852090985098092
142,0.010110411964981835
143,0.010126738042680416
144,0.010299639480539122
